date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,vol_mom_signal,mr_signal,ulcer_signal,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2018-11-05,116.28,116.67,116.23,116.37,6291400,4.756774770119986,-0.0024032283474531013,-0.002400342906129449,-0.17047891503721946,-0.15673913043478704,0.1437564015530039,1.1562770896827494,0.2667339652905705,-0.19140279602801127,0.9447324674017856,-1.8622228889492327,115.74250000000002,115.4024,0.11299910720667972,76.89243027888446,-0.004802087633017228,56.185216488709294,-0.5726852764553946,0.004679979134352545,0.058924523601774324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12896452365102,-0.068781079280544,-0.0024032283474531013,0.022927026426848005,2.2927026426848004e-05,0.00016529663949542252,0.00014236961306857452,95724.23897880148,76326.79184418582,120782.53998688373,-0.20746625307601105,-0.424967410680722
2018-11-06,116.44,116.525,115.74,116.04,7270700,4.753934959253203,-0.002839810866782422,-0.002835782418148969,-0.17331872590400188,-0.15913043478261313,0.146754197582661,1.1632915212312107,0.16679297194600548,-0.1904554711098758,0.6393265070290157,-1.8319158312814912,115.9145,115.3494,0.11407959903088895,77.68924302788844,-0.002670912875952309,50.92895158484002,-0.6045460462787438,0.004945676982861723,0.0979022594904134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09672339273826501,-0.05158580946040801,-0.002839810866782422,0.017195269820135993,1.7195269820135992e-05,0.00014649394227743412,0.00012929867245729812,95736.61599582342,76110.03819128007,120782.53998688373,-0.20736377951465623,-0.4266003944766249
2018-11-07,116.26,116.345,115.9,116.03,8392100,4.753848778359454,-8.618089374934357e-05,-8.617718028269827e-05,-0.17340490679775122,-0.1592028985507291,0.1497553938309379,1.1700361983740977,0.06502005314621764,-0.18923244750304816,0.3299214165265285,-1.7996206517519147,116.072,115.29860000000001,0.11415179204611554,77.68924302788844,-0.0007583599863350455,50.76290283661596,-0.2033621744774504,0.005224401064023654,0.13395516050238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07254254455369875,-0.03868935709530601,-8.618089374934357e-05,0.012896452365102,1.2896452365102e-05,3.3342833730609785e-06,-9.56216899204102e-06,95735.70054612253,76103.47896016543,120782.53998688373,-0.2073713588361458,-0.4266498105671045
2018-11-08,115.77,116.15,115.5,115.78,7638800,4.751691838650858,-0.002156939708595651,-0.002154615185727793,-0.17556184650634687,-0.16101449275362767,0.14434229518059163,1.1337256284939123,0.045984296751748074,-0.18812503386332374,0.2697008412953771,-1.7692410436493695,116.072,115.24839999999999,0.07113636950002845,4.382470119521913,-0.022263795634832505,46.39907044802484,-0.4813340327596777,0.00569461582187841,0.14268325218689182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05440690841527407,-0.0290170178214795,-0.002156939708595651,0.009672339273826505,9.672339273826506e-06,6.25879579641768e-05,5.29156186903503e-05,95740.76645994768,75939.32834443399,120782.53998688373,-0.20732941640120692,-0.4278864923576231
2018-11-09,114.6,114.75,114.14,114.48,14159400,4.740400135248196,-0.011291703402662279,-0.011228191397477993,-0.18685354990900915,-0.17043478260870015,0.13335208982283062,1.069481642658556,-0.03264817591573082,-0.18738202976394794,0.031722845830325745,-1.7431442328475422,116.03450000000001,115.19060000000002,0.0801402840982403,22.31075697211155,-0.03615895233774202,30.610488561512042,-2.17203132649309,0.00770858984002077,0.14626079568354466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04080518131145555,-0.02176276336610963,-0.011291703402662279,0.007254254455369872,7.254254455369872e-06,0.0002457386691524341,0.00023848441469706422,95763.59914059953,75081.84397217126,120782.53998688373,-0.20714037682102981,-0.4343466283985775
2018-11-12,114.01,114.05,113.58,113.66,7499000,4.733211535868976,-0.0071885993792202285,-0.007162823200559165,-0.19404214928822938,-0.17637681159420748,0.12291402231085562,1.0086895547033192,-0.10818505310203463,-0.187413518968199,-0.1953876640815051,-1.7251787743924223,115.91749999999999,115.1267,0.07919861531992749,19.12350597609562,-0.04673141853429673,24.53435966452291,-1.2366430762883618,0.01049237531085114,0.13716342279859028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030603885983591664,-0.01632207252458222,-0.0071885993792202285,0.005440690841527408,5.440690841527408e-06,0.0001173328404177993,0.00011189214957627189,95774.31433555853,74542.1106752022,120782.53998688373,-0.20705166205348008,-0.4384128838745253
2018-11-13,113.72,113.93,113.42,113.7,9309000,4.73356340075649,0.0003518648875147079,0.00035192679922579906,-0.19369028440071467,-0.17608695652174366,0.1145593342672534,0.9590023995694695,-0.18159895382125849,-0.18742760486949367,-0.4145476284210387,-1.7074163126741144,115.8125,115.06029999999998,0.07929601057606127,19.52191235059761,-0.05609580060283126,25.36818439039955,0.2536291583101698,0.012627848489891968,0.13056288589927217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022952914487693748,-0.012241554393436667,0.0003518648875147079,0.0040805181311455545,4.080518131145555e-06,-4.307373159651771e-06,-8.387891290797326e-06,95773.51099102144,74568.33942659004,120782.53998688373,-0.20705831321793797,-0.43821528108708013
2018-11-14,113.53,115.06,113.46,114.64,13950200,4.741796783519916,0.008233382763426,0.008267370272647234,-0.18545690163728867,-0.1692753623188452,0.11072996654866522,0.9326358862418868,-0.2187811184742031,-0.18711569293468816,-0.5237155742584861,-1.6868657236520586,115.75500000000002,115.0078,0.08569068073917015,30.677290836653388,-0.05733524938062772,42.57322508760686,1.6177185648049743,0.013523107992823887,0.12975649520789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01721468586577031,-0.0091811657950775,0.008233382763426,0.0030603885983591667,3.060388598359167e-06,-7.559205220534746e-05,-7.865244080370662e-05,95765.97817061764,75182.28910712223,120782.53998688373,-0.20712068001701847,-0.4335898924656264
2018-11-15,114.83,114.99,114.56,114.77,8910500,4.742930125692577,0.0011333421726602566,0.001133984647592401,-0.18432355946462842,-0.168333333333338,0.10811323813084583,0.9125538367152046,-0.2436360711107266,-0.18645606399460168,-0.5951928121862812,-1.6633828744855668,115.69750000000002,114.96289999999999,0.08569351282456608,30.677290836653388,-0.05009556563609949,44.61082991285116,0.302296251460615,0.014192519932464934,0.12762409845145686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012911014399327733,-0.006885874346308125,0.0011333421726602566,0.0022952914487693755,2.2952914487693755e-06,-7.804051792310375e-06,-1.009934324107975e-05,95765.01099713329,75267.49636600446,120782.53998688373,-0.2071286875774197,-0.4329479560037367
2018-11-16,115.83,115.88,115.37,115.62,8576900,4.75030895165433,0.007378825961753321,0.00740611658098822,-0.1769447335028751,-0.16217391304348283,0.1043066443814044,0.8865706698613489,-0.2350610334910171,-0.18548676130880026,-0.565966961787998,-1.6374045656366962,115.678,114.9333,0.09008845820665136,42.62948207171315,-0.034781663480116395,56.306940585854605,1.329893482214333,0.014348802927132212,0.12940715965814717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009683260799495799,-0.0051644057597310935,0.007378825961753321,0.0017214685865770312,1.7214685865770312e-06,-3.8107251296932176e-05,-3.982871988350921e-05,95761.19679933565,75822.8821222661,120782.53998688373,-0.20716026662682574,-0.42876377765983176
2018-11-19,115.45,115.92,115.37,115.67,8508400,4.75074130930731,0.00043235765298010875,0.0004324511330220382,-0.176512375849895,-0.16181159420290303,0.10765501590723114,0.8968825095030801,-0.2339562461106899,-0.1839528216783872,-0.5586455158537186,-1.6065531142826053,115.676,114.90780000000001,0.08964890151577092,41.43426294820717,-0.020366333819381972,56.92431382376017,0.07962057008858853,0.014352722850749048,0.13350835661693947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007262445599621849,-0.0038733043197983195,0.00043235765298010875,0.001291101439932774,1.2911014399327741e-06,-1.674652764985718e-06,-2.965754204918492e-06,95760.91279516357,75855.66472562269,120782.53998688373,-0.20716261799459884,-0.42851679930744346
2018-11-20,115.94,115.95,115.37,115.67,9075100,4.75074130930731,0.0,0.0,-0.176512375849895,-0.16181159420290303,0.11242515288615795,0.9141946525529998,-0.2094055559753626,-0.1826737277606146,-0.48121834660733814,-1.5787297576044093,115.64000000000001,114.87799999999999,0.08692575095323166,33.46613545816733,-0.00280023772872464,56.924313821904036,0.05666115372474653,0.014046141690980457,0.13246825427001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005446834199716387,-0.0029049782398487397,0.0,0.0009683260799495798,9.683260799495798e-07,-0.0,-9.683260799495798e-07,95760.82006737427,75855.66472562269,120782.53998688373,-0.20716338571971304,-0.42851679930744346
2018-11-21,115.94,116.35,115.86,115.86,8834200,4.752382565668478,0.0016412563611680753,0.0016426039595400788,-0.1748711194887269,-0.16043478260870014,0.11433650868285648,0.9169510319149675,-0.16737523599515625,-0.18138737737727356,-0.35185800964508196,-1.5513596298233807,115.6,114.86200000000001,0.08668759379409226,33.46613545816733,0.019760617177972232,59.79814250421697,0.36355703324983674,0.014158655216264386,0.1283254929733739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00408512564978729,-0.002178733679886555,0.0016412563611680753,0.0007262445599621847,7.262445599621847e-07,-3.5758605114049376e-06,-4.302105071367122e-06,95760.40809426463,75980.16331788425,120782.53998688373,-0.20716679658613205,-0.42757884886900616
2018-11-23,115.76,115.88,115.585,115.77,3726600,4.751605464217637,-0.0007771014508408669,-0.0007767995857068666,-0.17564822093956778,-0.16108695652174365,0.11761011717348767,0.926559661492798,-0.13441265718523673,-0.18005110112987566,-0.24968532732659982,-1.5240195090622828,115.5685,114.83319999999999,0.08642100727691046,33.067729083665334,0.011651185879063584,57.69436931128348,-0.09289985239177088,0.014222901964910889,0.12788927095510433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030638442373404676,-0.0016340502599149162,-0.0007771014508408669,0.0005446834199716389,5.446834199716388e-07,1.269822827726777e-06,7.251394077551381e-07,95760.47753391025,75921.11902273478,120782.53998688373,-0.20716622167153237,-0.4280236781760421
2018-11-26,115.84,115.87,115.53,115.64,4018600,4.750481917148146,-0.0011235470694916927,-0.001122916126803153,-0.17677176800905947,-0.16202898550725087,0.11812875603639858,0.9222520788683833,-0.09081047610340974,-0.17872495626616244,-0.11602697833470337,-1.4972646257301934,115.51200000000001,114.7991,0.0854901676094248,29.482071713147413,0.008131971768690556,54.49880924071969,-0.1183452566741527,0.014223273854950954,0.12404017209824669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022978831780053506,-0.0012255376949361872,-0.0011235470694916927,0.00040851256497872893,4.085125649787289e-07,1.3769492856971573e-06,9.684367207184285e-07,95760.57027187309,75835.81807194426,120782.53998688373,-0.207165453862188,-0.42866632049624603
2018-11-27,115.55,115.63,114.6,114.95,9671100,4.74449725120919,-0.0059846659389553025,-0.0059667934970598635,-0.18275643394801477,-0.16702898550725087,0.11544183641193588,0.9019804413269963,-0.08077359861911075,-0.17754433172132925,-0.08302727885541153,-1.4723458125903428,115.444,114.76,0.08687884361307407,34.66135458167331,0.004042668541968781,40.69477916927411,-0.9860627822024643,0.014342186515072394,0.11906434033169182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001723412383504013,-0.0009191532712021403,-0.0059846659389553025,0.0003063844237340469,3.0638442373404693e-07,5.500825274842795e-06,5.194440851108748e-06,95761.06769449123,75381.96603457628,120782.53998688373,-0.20716133553003344,-0.4320855617077502
2018-11-28,114.76,116.07,114.59,115.38,13789000,4.7482310288287435,0.00373377761955318,0.0037407568508045497,-0.1790226563284616,-0.16391304347826552,0.11193282271017296,0.8778835929774154,-0.07032340824181552,-0.17617359631409105,-0.048605928420155126,-1.4460671925606607,115.423,114.72230000000002,0.08694648790186932,35.45816733067729,-0.000926959443513323,49.83197902301253,0.7148754664498428,0.014284806142186085,0.12200417438858603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012925592876280097,-0.0006893649534016052,0.00373377761955318,0.0002297883178005351,2.297883178005351e-07,-2.5739354347152347e-06,-2.80372375251577e-06,95760.79920691118,75663.42553227411,120782.53998688373,-0.2071635584306288,-0.4299650954882334
2018-11-29,115.97,116.24,115.56,115.74,6479500,4.751346296145693,0.0031152673169492218,0.0031201248049921304,-0.17590738901151237,-0.1613043478260917,0.11088270709806938,0.8664814117467915,-0.06967858801325615,-0.17491348075778115,-0.04392496852937411,-1.4212614294112706,115.45249999999999,114.69040000000001,0.08520329297788148,28.68525896414343,-0.0031229690260431184,56.33135765882704,0.5328064753900716,0.014106666087190863,0.13270165931860456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009694194657210073,-0.0005170237150512039,0.0031152673169492218,0.00017234123835040127,1.723412383504013e-07,-1.610667081586683e-06,-1.7830083199370843e-06,95760.62846460946,75899.13732892323,120782.53998688373,-0.20716497206460058,-0.4281892843806876
2018-11-30,115.42,115.66,115.04,115.54,8169500,4.7496167903531195,-0.0017295057925732493,-0.0017280110592706732,-0.17763689480408562,-0.16275362318841047,0.10965060257176258,0.8543793326753335,-0.02638190694044529,-0.1738069857324844,0.08839400255665526,-1.398290273462514,115.398,114.66939999999998,0.07137897419301721,5.179282868525896,-0.01414862519387817,52.01195722258571,-0.28022506260586544,0.013117604199628322,0.12690762710450573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007270645992907555,-0.00038776778628840295,-0.0017295057925732493,0.00012925592876280098,1.2925592876280098e-07,6.706466325590987e-07,5.413907037962976e-07,95760.6803085235,75767.86933126154,120782.53998688373,-0.2071645428310868,-0.4291782343256067
2018-12-03,116.6,116.77,116.295,116.41,8463300,4.75711844226015,0.007501651907030116,0.0075298597888175944,-0.1701352428970555,-0.15644927536232367,0.11010524742710473,0.8510315483329807,0.04816119960365074,-0.17221162411846108,0.3138783882986673,-1.37113381675923,115.38600000000001,114.6522,0.07678935564647509,13.545816733067728,-0.016477293609306994,65.3482602900169,1.5720896569298297,0.011018346409331097,0.12783002622087017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005452984494680667,-0.0002908258397163022,0.007501651907030116,9.694194657210072e-05,9.694194657210073e-08,-2.181674215121433e-06,-2.278616161693534e-06,95760.4621066897,76336.253512722,120782.53998688373,-0.20716634939877307,-0.4248961281385611
2018-12-04,117.37,117.39,116.93,117.12,7186400,4.763199050213001,0.00608060795285148,0.006099132376943706,-0.16405463494420403,-0.1513043478260917,0.11238213397292966,0.8570229907675331,0.13581263907406618,-0.1705086177132058,0.576907263415267,-1.3433997008613654,115.42349999999999,114.6473,0.07928326726434519,19.12350597609562,-0.015593818844126623,72.53548673766736,1.1531757691177222,0.008487127887342759,0.13520007973861897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040897383710105,-0.00021811937978722667,0.00608060795285148,7.270645992907556e-05,7.270645992907555e-08,-1.3262984354052428e-06,-1.3990048953343183e-06,95760.32813733442,76800.42434292234,120782.53998688373,-0.20716745857693147,-0.4213991469616048
2018-12-06,117.38,117.685,116.92,117.14,9267600,4.7633698006616365,0.0001707504486354594,0.00017076502732238374,-0.16388388449556857,-0.15115942028985985,0.11451079472420972,0.8623084272373236,0.2103448581491239,-0.16795467973266498,0.7981003577786147,-1.3082035354422412,115.47849999999998,114.6432,0.0784066305051564,18.326693227091635,-0.015914591324860183,72.71939861296406,-0.0609399197521761,0.006947276785980922,0.14546436463405832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030673037782578754,-0.00016358953484042,0.0001707504486354594,5.452984494680666e-05,5.452984494680666e-08,-2.7932986466067834e-08,-8.24628314128745e-08,95760.32024066662,76813.5380498343,120782.53998688373,-0.2071675239561477,-0.42130035060636756
2018-12-07,117.62,118.23,117.54,118.09,10402900,4.77144704561319,0.008077244951553375,0.008109953901314748,-0.1558066395440152,-0.1442753623188453,0.12306852561759636,0.8996406715574595,0.3100369414861858,-0.1651719878013234,1.0911724681585593,-1.2714078469090697,115.5815,114.6613,0.08286414851312213,26.693227091633464,-0.012116601988257536,80.04361617434466,1.3788121495941348,0.005450824019649896,0.16016380585182013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023004778336934066,-0.00012269215113031503,0.008077244951553375,4.0897383710104975e-05,4.0897383710104974e-08,-9.910145583125609e-07,-1.031911942022666e-06,95760.2214244486,77433.97981225827,120782.53998688373,-0.20716834208944776,-0.41662605178483714
2018-12-10,117.7,117.94,117.42,117.68,8118100,4.767969076293182,-0.0034779693200075457,-0.003471928190363238,-0.15928460886402274,-0.1472463768115989,0.1281801041549056,0.9194458354817483,0.38195716862928747,-0.16191388927869171,1.2966196664514333,-1.230744616629469,115.67649999999999,114.675,0.08363535833719547,28.286852589641438,-0.007407753688789717,70.60418356645269,-0.8146160695751821,0.005000350647707338,0.17422481533160178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017253583752700549,-9.201911334773627e-05,-0.0034779693200075457,3.0673037782578765e-05,3.0673037782578764e-08,3.200396530777236e-07,2.893666152951448e-07,95760.24913425975,77164.66680614515,120782.53998688373,-0.20716811267043442,-0.4186550084788212
2018-12-11,117.67,117.89,117.35,117.54,6395300,4.766778701184505,-0.0011903751086776992,-0.0011896668932699361,-0.16047498397270044,-0.1482608695652221,0.12953804617085343,0.9204526499983523,0.3984947354724124,-0.15842328674933098,1.3346555412312109,-1.1884878069860523,115.82949999999998,114.69230000000002,0.07097068864676512,4.382470119521913,-0.011667906314560432,67.46932714658455,-0.5612733442241394,0.00463804842736882,0.197657197268981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012940187814525412,-6.90143350108022e-05,-0.0011903751086776992,2.3004778336934074e-05,2.3004778336934075e-08,8.21529465388028e-08,5.9148168201868725e-08,95760.25479830305,77072.8119075097,120782.53998688373,-0.20716806577588073,-0.41934702708628246
2018-12-12,117.7,117.95,117.61,117.79,4136700,4.768903377970693,0.0021246767861882176,0.0021269355113153754,-0.15835030718651222,-0.14644927536232355,0.13344847045890035,0.9340512541276972,0.38408199201894794,-0.1550786327600759,1.2807700840208978,-1.1481161881928164,116.03600000000002,114.70459999999999,0.06346627365621682,0.796812749003984,-0.018075781322893263,70.19593453204092,0.08506371178503912,0.00411473442989939,0.23110718357116983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.705140860894059e-05,-5.176075125810165e-05,0.0021246767861882176,1.7253583752700542e-05,1.7253583752700542e-08,-1.0997486663375116e-07,-1.2722845038645169e-07,95760.24261487422,77236.56672181585,120782.53998688373,-0.20716816664665919,-0.4181133271939015
2018-12-13,117.54,117.62,117.26,117.53,4131700,4.766693620144763,-0.0022097578259296924,-0.0022073181084981686,-0.1605600650124419,-0.14833333333333798,0.13530042835543002,0.9372602703142775,0.34958884262180756,-0.1524478429262139,1.1686040124448276,-1.1147998012938658,116.2275,114.7199,0.06486911727214704,2.3904382470119523,-0.02001680637995502,63.7808670935234,-0.946137630419895,0.003906561793414237,0.26132880845526585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.278855645670544e-05,-3.882056344357624e-05,-0.0022097578259296924,1.2940187814525415e-05,1.2940187814525415e-08,8.578404387644272e-08,7.284385606191731e-08,95760.24959041955,77065.89261405438,120782.53998688373,-0.20716810889373122,-0.4193991558229389
2018-12-14,116.63,117.3,116.58,117.06,7501600,4.7626866238630745,-0.004006996281688657,-0.003998978984089185,-0.16456706129413057,-0.15173913043478726,0.13665448691950938,0.9379908258823874,0.3208760938379271,-0.14994565253444167,1.0746655893232826,-1.0830521413002423,116.34849999999999,114.73010000000001,0.06293140984263235,0.796812749003984,-0.021458226884891123,53.569591111099655,-1.2742426860407456,0.004335478535975804,0.2802665145478374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4591417342529086e-05,-2.911542258268218e-05,-0.004006996281688657,9.705140860894058e-06,9.705140860894057e-09,1.1666539002860146e-07,1.069602491677074e-07,95760.25983295971,76757.08986890485,120782.53998688373,-0.20716802409223462,-0.42172562124670165
2018-12-17,117.37,118.03,117.35,117.87,8455000,4.769582322238478,0.006895698375403825,0.006919528446950318,-0.15767136291872674,-0.1458695652173959,0.14193181012975145,0.9579774816379706,0.3135812180361518,-0.14654092359151333,1.0449453302908478,-1.0433901522664932,116.50349999999999,114.742,0.0662746051748284,3.187250996015936,-0.028882046590476156,64.78181248685149,1.3325057247812429,0.0042656229152238535,0.30464711282209367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.094356300689682e-05,-2.1836566937011635e-05,0.006895698375403825,7.278855645670545e-06,7.2788556456705454e-09,-1.50578379151948e-07,-1.5785723479761856e-07,95760.24471650989,77286.38360881458,120782.53998688373,-0.207168149246498,-0.41773801555259493
2018-12-18,117.85,118.2,117.81,118.15,7542800,4.771955003632917,0.0023726813944389136,0.0023754984304742432,-0.15529868152428783,-0.14384057971014952,0.14482946522579776,0.9659712594114549,0.33408817565320176,-0.143341679490662,1.0980302374427706,-1.006035872723115,116.63,114.7658,0.06249154583158252,0.796812749003984,-0.03385536457859766,67.8759549168527,0.32779038423518225,0.003465130811375634,0.32204288450566126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070767225517261e-05,-1.6377425202758727e-05,0.0023726813944389136,5.459141734252908e-06,5.459141734252908e-09,-3.8858412067400584e-08,-4.4317553801653495e-08,95760.24047265008,77469.75957324667,120782.53998688373,-0.20716818438286624,-0.41635649337540753
2018-12-19,118.24,118.96,117.4,117.43,13827500,4.7658424113769895,-0.006112592255927751,-0.0060939483707151965,-0.16141127378021558,-0.14905797101449736,0.14456312141124764,0.9583478427468433,0.3261074150604628,-0.1403358246916987,1.0659745475423261,-0.9708278833013001,116.718,114.7818,0.06751126358525891,4.382470119521913,-0.030171617003323627,53.84105722467366,-1.6148493403531528,0.003665204827718811,0.3342066366321987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303075419137946e-05,-1.2283068902069045e-05,-0.006112592255927751,4.094356300689682e-06,4.094356300689682e-09,7.508139184981423e-08,7.098703554912454e-08,95760.24727038568,76996.21852081067,120782.53998688373,-0.20716812810208599,-0.41992406815422345
2018-12-20,119.11,119.74,118.68,119.24,18615100,4.781138268809871,0.0152958574328812,0.015413437792727525,-0.14611541634733438,-0.135942028985512,0.1508123445908052,0.9827769375126563,0.3674692183365334,-0.13682357924579228,1.1807390656776608,-0.9313236022881847,116.89649999999999,114.8177,0.08484898107204246,33.86454183266932,-0.011177020091504489,71.14657646277657,2.577371745070231,0.00365473692246834,0.35819906481575425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7273065643534596e-05,-9.212301676551786e-06,0.0152958574328812,3.0707672255172596e-06,3.0707672255172597e-09,-1.4091005307322856e-07,-1.4398082029874583e-07,95760.23348274673,78173.94170217596,120782.53998688373,-0.2071682422546692,-0.41105130940046475
2018-12-21,119.19,119.25,118.57,118.72,13629800,4.77676777941907,-0.004370489390800536,-0.004360952700436016,-0.15048590573813492,-0.13971014492754086,0.15232277213834075,0.9837956632622402,0.3881088846733995,-0.13326681884495775,1.2328150715497153,-0.8917656474530343,117.03950000000002,114.845,0.08738058339510976,43.42629482071713,0.012495729601100047,63.28189829704948,-1.0154948219596127,0.0037643909174932128,0.3775828612698876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2954799232650947e-05,-6.909226257413839e-06,-0.004370489390800536,2.303075419137947e-06,2.303075419137947e-09,3.0196700056667675e-08,2.7893624637529728e-08,95760.23615384675,77832.28331932954,120782.53998688373,-0.2071682201397176,-0.4136253034044559
2018-12-24,119.57,120.14,119.57,120.02,9736300,4.787658395561367,0.010890616142297027,0.010950134770889575,-0.1395952895958379,-0.13028985507246837,0.1538520088979976,0.9848651113896627,0.4356220107705437,-0.12901279111141029,1.363518362479219,-0.8461699510846323,117.25200000000002,114.89380000000001,0.09344944163443096,55.77689243027888,0.04013363109450391,72.15944169337287,1.5437977962805223,0.0037643909174932128,0.40483184743431516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71609942448821e-06,-5.1819196930603795e-06,0.010890616142297027,1.7273065643534593e-06,1.7273065643534593e-09,-5.643429825733023e-08,-5.816160482168369e-08,95760.23058427773,78679.92484043885,120782.53998688373,-0.2071682662520864,-0.40723932166827803
2018-12-26,120.62,120.995,119.57,119.66,14293400,4.7846543879618855,-0.0030040075994817173,-0.002999500083319395,-0.1425992971953196,-0.13289855072464218,0.15587587416303605,0.9883512049329128,0.4541880113975313,-0.12475872095104307,1.406477939543932,-0.8009265247751323,117.453,114.9452,0.09446330973424794,57.37051792828686,0.05366244225689779,66.98462722487491,-0.7919550887986571,0.003848802656724267,0.42955305884681444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.287074568366158e-06,-3.886439769795285e-06,-0.0030040075994817173,1.2954799232650949e-06,1.2954799232650949e-09,1.167489460339301e-08,1.0379414680127915e-08,95760.23157821287,78443.56974829151,120782.53998688373,-0.20716825802295705,-0.4090199792506605
2018-12-27,120.57,120.895,120.14,120.57,11874400,4.79223049712922,0.007576109167334089,0.007604880494735067,-0.13502318802798552,-0.12630434782609146,0.15947751310020636,0.9994941465045057,0.4632657663509243,-0.11975764214499673,1.4210227782956542,-0.7491758120465928,117.73400000000001,115.0017,0.09204878600983028,54.18326693227091,0.05412207667391821,72.69571925092211,0.8949592637937508,0.003848802656724267,0.4664320558614665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.465305926274619e-06,-2.9148298273464635e-06,0.007576109167334089,9.716099424488212e-07,9.716099424488211e-10,-2.2083068976178382e-08,-2.3054678918627203e-08,95760.22937049148,79037.86679617995,120782.53998688373,-0.2071682763014383,-0.4045426500977502
2018-12-28,120.8,121.08,120.72,121.06,6864800,4.7962862904635415,0.004055793334321933,0.004064029194658758,-0.13096739469366359,-0.12275362318841032,0.16869747976299398,1.0377406934206725,0.48371249401387684,-0.11508587872837558,1.469842591420023,-0.7007502210161782,118.018,115.069,0.09211836116345058,54.18326693227091,0.05153900408000243,75.34545485806737,0.2848622246896513,0.003848802656724267,0.5016275253053617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.098979444705964e-06,-2.1861223705098475e-06,0.004055793334321933,7.28707456836616e-07,7.28707456836616e-10,-8.866460538325903e-09,-9.595167995162519e-09,95760.22845165599,79358.42804949093,120782.53998688373,-0.2071682839087919,-0.40212759814714355
2018-12-31,120.98,121.26,120.83,121.25,8449400,4.7978545298175925,0.0015682393540510375,0.001569469684453928,-0.12939915533961255,-0.12137681159420743,0.17601660374713338,1.0663622988796095,0.5039899531088243,-0.11001144346600204,1.5194832946886905,-0.6488969679561852,118.29350000000002,115.1356,0.09212333572264805,54.18326693227091,0.043496214061572204,76.37137980327864,-0.1304744102039694,0.0037352726148996503,0.5351994143978254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0742345835294734e-06,-1.6395917778823858e-06,0.0015682393540510375,5.465305926274617e-07,5.465305926274617e-10,-2.571272350653665e-09,-3.1178029432811265e-09,95760.22815309447,79482.88105943377,120782.53998688373,-0.20716828638068488,-0.4011899911178569
