date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2012-12-12,166.2,166.94,165.36,165.77,14172300,5.110601285436775,0.0007241566908700037,0.0007244189556294689,0.18334760027956953,0.20123188405796877,-0.17974334018445523,-0.6561566877876517,-0.21932689597486615,0.12636070449885387,-0.35801683802982054,1.174671597042238,166.551,164.86599999999999,0.09849005908951979,13.147410358565736,-0.044630321604683575,47.77556861758321,0.18111888418538272,0.02164794213656557,0.2036996601446452,0.2036996601446452,0.4073993202892904,1.0,0.4073993202892904,0.4073993202892904,0.5117785587098134,0.27825625901644735,0.0007244189556294689,0.02209612045454279,2.209612045454279e-05,0.00020157410855405777,0.00017947798809951499,104502.89143361636,120123.18840579687,110582.48088797154,-0.05497787177079406,-0.10195568557343425
2012-12-13,163.86,164.9,163.78,164.37,9333200,5.102119984218434,-0.008481301218340676,-0.008445436448090815,0.17486629906122886,0.1910869565217368,-0.1840337374120666,-0.6657031920413747,-0.25241957850002,0.12798466382769733,-0.41349875000086683,1.2097685899827084,166.4125,164.97299999999998,0.1025218138701117,16.334661354581673,-0.033585961061608036,35.374127495016296,-1.1838641566804728,0.023072519688212164,0.17407185048548465,0.17407185048548465,0.3481437009709693,1.0,0.3481437009709693,0.3481437009709693,0.46268810138816013,0.2558892793549067,-0.008445436448090815,0.022366979661540665,2.2366979661540664e-05,-0.0021610966465396213,-0.0021834636262011617,104274.71317133821,119108.69565217369,110582.48088797154,-0.05704129321373771,-0.10954006175849301
2012-12-14,164.17,164.48,164.02,164.13,5352100,5.100658796743844,-0.0014611874745895648,-0.0014601204599380413,0.1734051115866393,0.1893478260869541,-0.1851273156725315,-0.6643567250352806,-0.30951486787059884,0.12903724866778302,-0.5091107291458226,1.2391960677941634,166.3145,165.08399999999997,0.10051891386749699,15.139442231075698,-0.017830031583331712,33.646548464186154,-0.13702204449211672,0.024184734237986547,0.1488001519322046,0.1488001519322046,0.2976003038644092,1.0,0.2976003038644092,0.2976003038644092,0.41316176213103484,0.23134405069408007,-0.0014601204599380413,0.024545228660826618,2.4545228660826618e-05,-0.0003377901817033697,-0.0003623354103641963,104236.93075035066,118934.78260869542,110582.48088797154,-0.05738296054371768,-0.11084024053307459
2012-12-17,164.16,164.62,164.13,164.44,8177300,5.102545762029678,0.0018869652858333197,0.0018887467251569312,0.1752920768724726,0.19159420289854845,-0.1847585515849972,-0.6581190076919743,-0.3603526566096151,0.13010218621141104,-0.5954385688142246,1.268131546426238,166.2425,165.1932,0.10086172643104263,15.53784860557769,-0.011674233693643442,38.14849967945128,0.3655998878448952,0.02453725859942817,0.12686854640914755,0.12686854640914755,0.2537370928182951,1.0,0.2537370928182951,0.2537370928182951,0.36533436133721287,0.20658088106551742,0.0018887467251569312,0.024763169628562648,2.4763169628562647e-05,0.00039017896259252953,0.0003654157929639669,104275.02057105693,119159.42028985484,110582.48088797154,-0.0570385133907834,-0.10916084294924011
2012-12-18,164.35,164.43,160.9,162.08,24000500,5.088090040500373,-0.014455721529304633,-0.014351739236195482,0.16083635534316798,0.17449275362318617,-0.19042540755506568,-0.672427425907193,-0.41247716649657123,0.1307299680783954,-0.6854839084279173,1.2921354121992212,165.95300000000003,165.2573,0.1014489779632844,15.936254980079681,0.0009698793536190113,23.90279023842585,-1.9873816354163425,0.025402763735965613,0.08414627475111193,0.08414627475111193,0.16829254950222386,1.0,0.16829254950222386,0.16829254950222386,0.30622181778671614,0.18266718066860643,-0.014351739236195482,0.023913700396910986,2.3913700396910987e-05,-0.0026215917439668477,-0.0026455054443637587,103999.16043642505,117449.27536231861,110582.48088797154,-0.05953312313743344,-0.12194593423262487
2012-12-19,161.31,162.22,161.11,161.69,12995500,5.085680921751723,-0.0024091187486501298,-0.0024062191510366704,0.15842723659451785,0.1716666666666642,-0.19508001912192421,-0.6833297645544658,-0.4713670374266691,0.1314828330367706,-0.7887317833459356,1.3166892362696425,165.668,165.30650000000003,0.10139594221955711,15.936254980079681,0.0025958308146831355,22.31393853825692,-0.10596640360605256,0.026108599206632905,0.04372996637350266,0.04372996637350266,0.08745993274700532,1.0,0.08745993274700532,0.08745993274700532,0.24059325227480288,0.15311090889335807,-0.0024062191510366704,0.02955627177524836,2.9556271775248363e-05,-0.00036841840121182903,-0.0003979746729870774,103957.77140455945,117166.66666666642,110582.48088797154,-0.05990740513520789,-0.12405872474131995
2012-12-20,159.87,160.12,158.39,159.73,25148700,5.073484889801866,-0.0121960319498573,-0.012121961778712387,0.14623120464466055,0.15746376811593965,-0.20617690137274658,-0.7162612736680629,-0.5569948655071102,0.13078694999146984,-0.9386040441468447,1.3261291814749063,165.2765,165.3284,0.10731947783504028,19.52191235059761,0.007684535814273079,16.105851221077373,-1.4500722732167153,0.02749905927855783,-0.006278392522487364,0.0,0.0,0.5,0.0,0.0,0.168415276592362,0.12029662613740144,-0.012121961778712387,0.03281428275595663,3.281428275595663e-05,-0.0014582311041456337,-0.0014910453869015903,103802.76564907409,115746.37681159396,110582.48088797154,-0.061309125862041534,-0.13467685140040223
2012-12-21,159.82,160.76,159.78,160.33,13445800,5.077234191200746,0.0037493013988800783,0.003756338821761851,0.14998050604354063,0.16181159420289637,-0.2154657752455247,-0.7432215758279023,-0.5626053262754969,0.12947234584307046,-0.9572406518484692,1.328728756862995,164.8125,165.35739999999998,0.09571787120692396,10.358565737051793,0.0027520153499561487,23.61251369284858,1.088399159629184,0.0283526820776949,-0.06588188391678207,0.0,0.0,0.5,0.0,0.0,0.11789069361465339,0.084207638296181,0.003756338821761851,0.03608898784122044,3.608898784122044e-05,0.00031631242082082466,0.00028022343297960423,103831.85361641705,116181.15942028964,110582.48088797154,-0.06104608268278399,-0.1314264044639483
2012-12-24,160.88,160.96,160.47,160.62,3699700,5.079041326760316,0.0018071355595701277,0.001808769413085498,0.15178764160311076,0.16391304347825875,-0.22553254429819758,-0.7728969675396602,-0.5446126134631452,0.12855862659069892,-0.9379096200580073,1.3346883343122802,164.372,165.3987,0.09694802012520155,11.952191235059761,-0.0004110264883832312,27.24315806430387,0.7330852133055097,0.02840271529407037,-0.12398928548120093,0.0,0.0,0.5,0.0,0.0,0.08252348553025737,0.058945346807326694,0.001808769413085498,0.025262291488854303,2.5262291488854304e-05,0.00010661854034880944,8.135624885995514e-05,103840.30098653944,116391.30434782588,110582.48088797154,-0.06096969291421885,-0.1298553551113289
2012-12-26,161.36,161.48,160.64,160.78,4967600,5.0800369708998145,0.0009956441394987081,0.0009961399576641217,0.15278328574260946,0.1650724637681138,-0.22809213548689605,-0.7775967080394727,-0.5197450828007718,0.1279967678958147,-0.9090311116857833,1.3434804364196313,163.9755,165.4551,0.09759787624324259,12.749003984063744,-0.0031264054514669004,29.379936476935754,0.5534824157320429,0.02823752717505213,-0.1783769063902205,0.0,0.0,0.5,0.0,0.0,0.05776643987118016,0.04126174276512869,0.0009961399576641217,0.017683604042198008,1.7683604042198008e-05,4.110247069120317e-05,2.3418866649005163e-05,103842.73280870104,116507.24637681138,110582.48088797154,-0.060947701888677826,-0.12898856926160793
2012-12-27,160.23,161.31,160.05,161.16,8938600,5.082397660323147,0.0023606894233321185,0.002363478044532963,0.15514397516594158,0.16782608695651957,-0.22982088433480802,-0.7799965291702062,-0.5194064388239534,0.12804656158644487,-0.9247575399422555,1.3578520875353746,163.706,165.52539999999996,0.09064450393825658,1.593625498007968,-0.009635165135985372,34.64020427499099,0.7014951926212494,0.028079616354773775,-0.2189522701822265,0.0,0.0,0.5,0.0,0.0,0.04043650790982611,0.02888321993559008,0.002363478044532963,0.012378522829538607,1.2378522829538607e-05,6.826485617318393e-05,5.5886333343645316e-05,103848.53619828212,116782.60869565196,110582.48088797154,-0.0608952216989183,-0.12692995286852057
2012-12-28,160.94,160.97,160.15,160.54,6854100,5.078543132703431,-0.0038545276197154976,-0.003847108463638671,0.15128944754622609,0.1633333333333311,-0.23122177549508544,-0.7819036303426424,-0.5054549579409005,0.12790853841839694,-0.9184326345837358,1.3694498165796236,163.374,165.5753,0.0886165527117747,1.1952191235059761,-0.01376621384368835,30.380059394997062,-0.32748588907877935,0.028485221237848555,-0.2643415391155537,0.0,0.0,0.5,0.0,0.0,0.028305555536878274,0.020218253954913053,-0.003847108463638671,0.008664965980677026,8.664965980677027e-06,-7.778181590994205e-05,-8.644678189061907e-05,103839.55882652372,116333.33333333311,110582.48088797154,-0.06097640428486062,-0.1302887480361895
2012-12-31,160.9,162.75,160.77,162.02,11789600,5.087719784402346,0.009176651698914462,0.009218886258876458,0.16046609924514055,0.17405797101449072,-0.22833773810925403,-0.7701570733592822,-0.4700953055207787,0.12867061196468274,-0.8770939210741051,1.389245899136291,163.17249999999999,165.6325,0.09512445781561162,9.56175298804781,-0.013861679186384672,47.995780921670715,1.7364198389924492,0.028494174051603652,-0.29487812926006,0.0,0.0,0.5,0.0,0.0,0.01981388887581479,0.014152777768439137,0.009218886258876458,0.006065476186473916,6.065476186473916e-06,0.00013047284849439578,0.00012440737230792187,103852.47723317894,117405.79710144908,110582.48088797154,-0.06085958282678252,-0.12227097892627005
2013-01-02,163.49,164.14,163.14,163.17,10436800,5.094792602102979,0.007072817700633394,0.007097889149487502,0.16753891694577394,0.1823913043478238,-0.22091793026010553,-0.7442834164857434,-0.3980465636023391,0.12922644830089233,-0.769333399856582,1.4056861842390629,163.02450000000002,165.70140000000004,0.0994738364699055,17.52988047808765,-0.01056010441308942,57.6118086263207,1.2721646975512997,0.028116768060359544,-0.32031751888316906,0.0,0.0,0.5,0.0,0.0,0.013869722213070352,0.009906944437907395,0.007097889149487502,0.004245833330531742,4.2458333305317415e-06,7.031839343039846e-05,6.607256009986671e-05,103859.33903222244,118239.13043478238,110582.48088797154,-0.0607975314151267,-0.11604095563140059
2013-01-03,162.48,162.88,160.83,161.2,16117400,5.0826458300725275,-0.012146772030451558,-0.012073297787583481,0.15539214491532238,0.16811594202898328,-0.21478224694438214,-0.7237570444589662,-0.4040815985123528,0.12909722227066373,-0.8005195815125726,1.4138935878920582,162.8635,165.74859999999998,0.10191688019421004,19.9203187250996,-0.005294001779123146,42.191361684248086,-1.7379406275207343,0.02795835809386983,-0.3446557898977614,0.0,0.0,0.5,0.0,0.0,0.009708805549149246,0.006934861106535176,-0.012073297787583481,0.002972083331372219,2.972083331372219e-06,-8.372664325472987e-05,-8.669872658610209e-05,103850.33455978427,116811.59420289833,110582.48088797154,-0.06087895907315958,-0.12671325640609038
2013-01-04,159.52,160.64,158.89,160.44,19179800,5.077920040901852,-0.004725789170675121,-0.004714640198511089,0.15066635574464726,0.16260869565217173,-0.21200283825253735,-0.7152349793015987,-0.42690114080782904,0.12869069257087304,-0.8589347994104238,1.4183862867390118,162.67950000000002,165.78310000000002,0.10274913835622133,21.51394422310757,0.0003378214968224925,37.699592967377036,-0.5549400267589807,0.027572207844009336,-0.37010333072607754,0.0,0.0,0.5,0.0,0.0,0.0067961638844044716,0.004854402774574623,-0.004714640198511089,0.002080458331960553,2.080458331960553e-06,-2.288676246077328e-05,-2.4967220792733834e-05,103847.74170555193,116260.86956521717,110582.48088797154,-0.060902406315539365,-0.1308304891922651
2013-01-07,159.34,159.96,159.15,159.43,9362400,5.071604954419274,-0.00631508648257828,-0.006295188232360971,0.14435126926206898,0.15528985507246174,-0.21222028496738257,-0.7175007946687731,-0.45465916965236125,0.1277086021784478,-0.9230894451331375,1.416080461171334,162.426,165.80560000000003,0.10347228713357397,21.91235059760956,0.01028458228602594,32.40888676157891,-0.7287055188749929,0.02781885844942749,-0.4021048337179915,0.0,0.0,0.5,0.0,0.0,0.00475731471908313,0.0033980819422022358,-0.006295188232360971,0.0014563208323723873,1.4563208323723873e-06,-2.139156545514983e-05,-2.2847886287522217e-05,103845.36900415824,115528.98550724618,110582.48088797154,-0.0609238627105726,-0.13630207486862878
2013-01-08,160.46,160.99,160.01,160.56,7696200,5.078667704488082,0.007062750068808299,0.007087750109765922,0.15141401933087728,0.16347826086956307,-0.21109280415502685,-0.715630668169006,-0.42895498435314366,0.12708923004672718,-0.882076794461336,1.4169753183219556,162.1955,165.85129999999998,0.10614851396019295,22.31075697211155,0.014104659083372328,42.7760471005667,1.267903708071404,0.02780247527280081,-0.433848811184229,0.0,0.0,0.5,0.0,0.0,0.0033301203033581908,0.002378657359541565,0.007087750109765922,0.0010194245826606707,1.0194245826606706e-06,1.6859328961186246e-05,1.5839904378525575e-05,103847.01390487343,116347.82608695631,110582.48088797154,-0.06090898783435375,-0.1301803998049743
2013-01-09,160.77,160.83,159.91,160.49,8337000,5.078231635333065,-0.0004360691550173712,-0.0004359740906825227,0.1509779501758599,0.16297101449275164,-0.2096389537603122,-0.7131746894768426,-0.37894574206256715,0.1264783249233162,-0.7904081585386302,1.417291577563068,161.93,165.90490000000003,0.10443447328450325,22.31075697211155,0.016504718990405003,42.31216991035897,0.1811074401210057,0.02694019217614979,-0.4702151349406409,0.0,0.0,0.5,0.0,0.0,0.0023310842123507335,0.0016650601516790954,-0.0004359740906825227,0.0007135972078624697,7.135972078624697e-07,-7.259230855599969e-07,-1.4395202934224665e-06,103846.86441498951,116297.10144927517,110582.48088797154,-0.06091033967492303,-0.13055961861422707
2013-01-10,161.61,162.56,161.61,161.98,11432500,5.087472870820844,0.009241235487778887,0.009284067543148922,0.1602191856636388,0.1737681159420268,-0.2022938585108206,-0.6913438054187505,-0.28693448580384934,0.12615476564081354,-0.6172640880622073,1.4199814976067706,161.7465,165.9684,0.11134695370250865,29.482071713147413,0.02203439004990495,54.44527440785461,1.4772105213937117,0.02604904871718903,-0.49806250814219727,0.0,0.0,0.5,0.0,0.0,0.0016317589486455134,0.0011655421061753668,0.009284067543148922,0.0004995180455037286,4.995180455037287e-07,1.0820971638116156e-05,1.0321453592612428e-05,103847.93626558133,117376.81159420268,110582.48088797154,-0.06090064690457448,-0.12248767538870045
2013-01-11,161.86,161.9,160.11,161.06,13676600,5.081776966367399,-0.005695904453444811,-0.005679713544882059,0.15452328121019399,0.1671014492753602,-0.19966968352950085,-0.6859188927572089,-0.2040570696359429,0.12562526926712964,-0.45922490112158565,1.419855295122002,161.511,166.0134,0.11226479163280674,30.278884462151396,0.021547261832482775,47.35017067852448,-0.6016230389289202,0.02417622415433426,-0.529495229903403,0.0,0.0,0.5,0.0,0.0,0.0011422312640518592,0.0008158794743227567,-0.005679713544882059,0.0003496626318526101,3.496626318526101e-07,-4.633961701302215e-06,-4.983624333154826e-06,103847.4187264792,116710.14492753602,110582.48088797154,-0.060905327022961926,-0.12747169402459615
2013-01-14,161.88,161.97,161.13,161.54,7289700,5.08475279001415,0.0029758236467509747,0.002980255805289822,0.15749910485694496,0.17057971014492535,-0.19937123326214284,-0.6886480250134116,-0.13329043964536721,0.1253223525015297,-0.3229522695205562,1.421582156812551,161.3695,166.0616,0.11008061444818133,28.286852589641438,0.01615128424013922,51.18014907033462,0.5543620769729938,0.022668742426219964,-0.5505303175621762,0.0,0.0,0.5,0.0,0.0,0.0007995618848363014,0.0005711156320259296,0.002980255805289822,0.00024476384229682707,2.4476384229682707e-07,1.7020706778370424e-06,1.4573068355402153e-06,103847.57006403238,117057.97101449253,110582.48088797154,-0.060903958473875634,-0.1248713364754332
2013-01-15,162.8,163.17,162.36,162.56,10085200,5.091047164390117,0.006294374375967138,0.006314225578804011,0.1637934792329121,0.17797101449275132,-0.19318813769528567,-0.6716668710843104,-0.039096797417527036,0.12571806216516299,-0.14189346911149228,1.4303904505120149,161.291,166.1146,0.11293208324306532,32.27091633466135,0.014101611449154042,58.569789939585476,0.9523342491824818,0.021098562720420655,-0.5649650929561166,0.0,0.0,0.5,0.0,0.0,0.0005596933193854109,0.0003997809424181507,0.006314225578804011,0.0001713346896077789,1.713346896077789e-07,2.524307052535061e-06,2.3529723629272818e-06,103847.81441449471,117797.10144927513,110582.48088797154,-0.06090174880684361,-0.11934557668346192
